acc_max,acc_kurtosis,gyro_kurtosis,lin_max,acc_skewness,gyro_skewness,post_gyro_max,post_lin_max,label
14.36558910842066,27.62462343264544,1.3936976290829337,2.3206849177200755,4.0764006741420165,1.7088290972988014,1.356536445748988,1.8427923599142773,not_fallen
23.044683790160533,-0.4043666051027381,0.7505203463348016,8.611862813228322,0.525971798878747,0.861834033927771,0.4914970455385808,3.3769426418934665,not_fallen
23.234621852684608,-0.6710474386829692,3.8763130791390967,8.898222685239007,0.1751812927533167,1.6146101905664676,-0.9705160374071616,-2.644973690150181,not_fallen
18.46996775862689,0.0940430143077399,-0.7885573825408194,4.7291463811630825,0.0135972789909813,0.3694599992918149,0.4682557426808649,-1.5683900335003624,not_fallen
15.15511291563416,29.591183718247382,1.7737229811490582,3.7474525022411496,4.344237947952127,1.8471204684466755,1.7233529788742146,3.676598998577643,not_fallen
24.76707586927153,-0.1978773129118463,1.8514024899034247,10.88022767854624,0.4549776520115994,1.272134685037514,2.1437334447045813,2.1899364509469184,not_fallen
19.513381249495765,0.4578690854459047,-0.1711878244764051,5.709902040880438,0.7576736578201173,0.9561254972488272,0.1749290947167092,0.6875518957057931,not_fallen
16.232152926452724,10.238282092206749,1.7514911628544274,3.139062185412537,2.217782732925921,1.4935769136606931,2.252915079629462,2.0293800602763667,not_fallen
11.44782783476445,0.9623634997976018,-0.2255416081858024,1.5179010673565971,0.1230633342214253,0.9567363986647768,2.4148510206917213,1.2960671330793554,not_fallen
24.900154787506025,-1.1762575415435252,0.8411068023457018,10.085683418753748,0.7225484910769804,0.8829223056277836,-0.2068353633639574,2.74059003594681,not_fallen
23.36691503360663,-1.3858185519686488,-0.5616105194748666,10.764439273030671,0.1386225819256325,0.19111580339927,0.0406069322773241,2.6269495274228607,not_fallen
21.10381086598424,16.99251770485861,-0.1634933977578856,6.481962183325559,2.3738517133802586,0.5122597879959826,1.4373834665277705,4.933393411354147,not_fallen
13.810020580113331,15.592039004180313,5.054454220076696,1.7307539071283438,2.7005174420841445,2.4076615063861646,2.2697459703564404,1.6699834575651136,not_fallen
18.85706818784029,2.0212075732373984,-1.0582046241146568,5.463550275700748,0.9922609895101848,0.5311223345552104,0.549108709633622,1.3121246255631815,not_fallen
24.992849996943804,-1.5301034793900443,-0.7737172984255114,8.833240740931794,-0.0152499346809264,0.0789603215598101,0.7607444604064586,0.8125784736572879,not_fallen
17.6212759575462,-0.1129582439375336,-0.4849055203346529,4.194204965084307,0.2851677842101385,0.2689376740259959,0.0188381054436099,1.1483422198347737,not_fallen
23.544237876752835,1.5591978187489457,0.838527592570192,7.736733826574152,0.5911140907984062,0.8322165206703642,-0.8329253952117002,3.45890508205334,not_fallen
22.781339192471624,-0.1728081844551332,5.704595218541767,9.32959812849856,0.5000654120122039,1.3997625524485784,0.3072739379106393,1.9088110304771304,not_fallen
14.13023701210798,5.812623464541758,-1.2595961061386922,1.6335891607180657,1.1349345045448405,0.2226574348520436,-0.0450108242838098,0.4686779884288486,not_fallen
23.10156382485161,1.5057094214952205,1.3695126742152288,8.951357387205046,0.8388693721276937,0.9793600564060216,-2.8901510830631465,-0.2686811244016329,not_fallen
19.24383877581636,0.3159890431694934,-1.020807435028268,5.25571286543034,0.3554739579566994,0.5104649690736619,0.5706208851266115,1.5343553681108508,not_fallen
21.47030322377185,2.53848808575876,0.6145356921851897,5.6001249506640765,1.4934034589476046,0.9498418638642984,-0.5463337537728739,3.4647505330465607,not_fallen
22.160668623727275,0.5390022424216605,0.380640716066245,6.519273435815082,0.2091189189493768,0.7983680522026314,-0.6749039693706176,0.1716123667109599,not_fallen
24.61281809738364,-1.3463281864174026,2.554599186061932,9.196947313769536,0.320928726374696,0.7698561821119885,3.5190936157914448,-0.4590937149587262,not_fallen
13.251253506885526,17.304248352562364,4.702171206249137,2.631396507708874,0.3860447904933987,2.3856052210991545,2.69900260680148,2.548563421776243,not_fallen
20.608319963489176,4.253357249163335,0.3862660596398126,8.46970118835314,1.1953191071632467,0.8787650378446701,2.3322266637821425,7.040867635537344,not_fallen
22.43911984028697,1.4492949091898284,-0.6694760053535163,9.497566009602812,0.881517539331441,0.5876906942829322,1.6345674882700294,4.663254601296367,not_fallen
21.24745091683313,-1.308883004112538,-0.8003792844719841,7.9294624956458835,-0.0185788781695622,0.1123722783787424,-0.4431831440963148,-1.922975299978288,not_fallen
14.228193469326696,4.850426020256446,0.1898953542880845,2.6554330369022696,0.2924737816268519,0.6797871945352979,0.5738745315252465,1.293564616472314,not_fallen
16.12437785884688,14.99158229442236,1.3024830053962635,3.209715691678844,2.455597119726169,1.4567395892033776,3.479842584571677,2.951061608371908,not_fallen
22.022623240743776,-1.233242289198958,1.88811945889968,5.6143527087868685,0.2252234088945142,1.1151137230528314,-0.7299744401697099,-1.2955719630323363,not_fallen
25.09557620686669,-1.1313409132899142,-0.2284269515583297,9.289757810055749,0.2886421458940934,0.3607412871617664,0.2537896593103843,0.6375727352573293,not_fallen
20.1817119790514,0.502562258704017,0.0288274267917025,5.179930029025327,0.8025398269567556,0.7900959665149913,0.2577765475461575,1.9165591589927968,not_fallen
28.2969502426626,-1.0663667452894607,0.2898949006699993,11.549514520143587,0.5677969157525012,0.7343960325042821,1.0270077822326726,0.6213063061234916,not_fallen
21.80610243777831,-0.2858688002278402,1.4256395215365532,6.8775062887874245,0.2316736149542026,0.9714195212950272,3.504625649162134,1.959298563356564,not_fallen
11.442300144120162,9.464844430074232,4.478019000928307,1.509712824535875,-0.8992503935054499,2.2195649783127465,1.660428747714907,1.338858186919135,not_fallen
20.10734155997919,-0.0675673878049578,0.7910255208417909,5.872805687687039,0.1764805596730605,1.0890154536301035,-0.2766764081319004,0.4746758454629871,not_fallen
9.972852746270458,0.1677916794342606,3.6395236872810233,0.0635542461028947,0.1380772742245266,1.5579871474295282,0.0087546244917402,-0.0017632083974533,not_fallen
23.031924739174656,-1.3741121205123947,1.9113339862249297,7.859833625887427,0.6270167520122775,0.8091910767556791,-0.5759830287828199,-1.321844334902682,not_fallen
12.956394111961966,14.606847436376135,3.012342563216984,1.9230791500245576,0.144665099803807,2.022302367245377,2.333992639672381,1.8617539672894328,not_fallen
12.836630829986822,20.222899663434465,0.8886143835386511,1.699091591058674,2.9886426787148213,1.57346869696853,1.384348929992145,1.5574765999041391,not_fallen
19.98675760479781,11.97585858431735,1.429097851795401,4.632289324253773,0.8425823474753816,1.4914845401233994,4.122140854630136,4.391406917391072,not_fallen
25.84221456480171,-1.4802696814945375,0.0468894498338774,11.28444330163131,0.1983726315153358,0.3128327257788042,1.2775804791118288,2.68042293632074,not_fallen
16.593859741686035,9.96110410371782,2.993983691838252,5.410688769281322,1.3608334402460112,1.5158001381936328,3.669232828253225,4.020731811261357,not_fallen
14.088146797426193,5.754666960520236,-0.7788100231405699,4.038309563653707,0.9343871158374778,0.3719858597470711,1.2851247892482671,3.3462873631189285,not_fallen
12.606933591745074,2.8043252722205483,0.2922149873207456,1.2277455374028974,0.006376772735167,0.9674643842903264,2.3397422701000665,1.1221368233597293,not_fallen
17.872021140211785,-0.0381603482758263,-1.0418866220641303,6.868362772083473,-0.0112240591534201,0.1804797242322612,0.6456181357670348,-0.196412646949617,not_fallen
18.1408900480328,0.3354313130184865,1.1526099744566047,3.901567221637309,0.5192461272005371,0.5003142643415507,0.280306869948852,0.2907492650527037,not_fallen
25.17917499972318,-1.334904412541814,1.0831201109754094,9.560863358173371,0.0522582249431784,0.9113115835902624,0.7521421025425221,-0.95856087495231,not_fallen
13.511667919028904,10.886541437472005,3.151050970223935,1.333212114955168,-1.1377859353969246,2.071011008817209,2.238827829023101,1.2608320883945383,not_fallen
27.11552564546417,-0.975048220754271,5.3301573641677615,9.394582118602695,0.6555674233307286,2.102319063561541,0.2720111245308541,-0.4621984459280792,not_fallen
14.144036682374828,12.687113471501156,0.005212663786013,2.9744545766277697,1.059594157348858,1.1323403583112224,2.370698371377652,2.9228333258860086,not_fallen
24.075962823469467,-0.7421956475273643,-0.507875285498216,8.346777214829594,0.0578256728163289,0.4402746754724433,-0.5440093057075046,0.388661172224829,not_fallen
18.07254279468934,2.099462662660184,2.640702439134808,4.054555219654122,1.406345236725446,1.3974659329001824,-0.4736761120236989,1.4199143758106016,not_fallen
15.209353892824373,44.86396155523745,1.1556991906107403,1.997045913933977,5.4105608634672295,1.637246218233846,1.6297969647862969,1.920161031646269,not_fallen
13.159672255698998,2.9054082477022454,0.1829556871601476,2.1929825834506804,0.4483102047397668,0.7057722013257874,1.5047580655371986,1.549124959805675,not_fallen
13.976749098494242,18.650130276851527,2.7156497229576866,2.1989600600773684,2.5808964567279955,2.046972795483585,2.0484685895928187,2.0724038676411034,not_fallen
14.378379658931289,19.011414547655168,4.129718014944672,2.8923503635088395,2.7276473481858368,1.9676340315170409,2.171833672677401,1.6832893449863406,not_fallen
21.51770881546617,8.728048658081512,3.7462166080542,6.545287154724324,2.0130466022715003,1.9680972528259608,3.0205677555035937,5.947680781788281,not_fallen
26.224449006523965,-0.9104128069324892,-0.3659514960556569,7.447514549682331,0.7306661750288622,0.4353379130735054,0.4046449713891586,-2.49909496911181,not_fallen
21.449177746370253,15.882255205813706,1.5877793537585827,6.005456231041182,2.6424605467871483,1.1619227791669535,2.4745861417112107,0.281042705742335,not_fallen
10.267839313044146,7.310076743109978,9.925246737365356,0.5236519111443385,0.3560422431484419,2.437582750036453,0.1619303413924942,0.4304841737356298,not_fallen
21.33417277900816,5.419569837588439,1.8773431273306904,14.085111067846867,1.2959949355866367,1.3894353831807238,2.4674581929358617,12.372155147653771,not_fallen
16.092637603758305,1.6703397313029065,-0.1986460702348188,3.258394426230427,0.6499330821224869,0.6632652946505749,0.1692926957915639,1.3820038413185094,not_fallen
16.117042196375206,3.926402464764089,0.8026116783052073,3.680439443699378,0.3287473315987536,1.0601575481000836,2.2377425465200123,2.7675864951764013,not_fallen
13.72698047650636,3.495231359249607,-1.0715780514788025,2.6906842961634467,0.121059811288685,0.5958884280902464,-0.6623102809976138,1.191558200475218,not_fallen
18.364022558234968,-0.3559620124225611,0.2637542860968653,3.6885909219679247,0.3774471369286688,0.8174378568440008,0.0313692786218484,0.2507192885829434,not_fallen
24.65742181510313,-0.782022095064066,0.9293981663858242,8.966690728096921,0.4724501988058228,0.7858085422152722,-2.371078811131099,0.3362494685686084,not_fallen
12.2857053491516,15.290984082608324,2.0244707035922738,1.1104563333951116,3.1081052831210614,1.9181622725154104,1.671058301061528,1.0486736704321316,not_fallen
27.87200969833021,-1.0386183253608985,1.3931088946719008,7.652305661967263,0.6155816259360414,0.9350411289041256,0.1281394410234169,0.3721883465376026,not_fallen
17.42781827066643,-0.2112856094072932,-0.3024324761231552,6.582177428891063,0.0796434463062292,0.2868550505508462,-0.8017784219475312,1.5669699028615476,not_fallen
22.641881783878173,16.301578955902905,2.581891217832839,7.821835819775058,2.121247709585268,1.4822902339355646,5.054726744887646,7.708176526150003,not_fallen
22.499152178196887,-1.2857511034344131,-0.5509743614994327,12.538571945783088,0.0153960095714233,-0.3089441939396226,0.0264431729994303,3.8062502301246273,not_fallen
19.508606518215704,-0.0867264045560962,-0.9695097381602852,4.928624631225042,0.2656767655568494,0.3612095056915071,0.3481458549485712,-0.8472048653786626,not_fallen
15.01457034402404,6.395043553739853,1.4461983930818012,3.2116837264756137,0.1810964027809333,1.2837208868023675,2.05808069896738,2.5292430033058806,not_fallen
23.75638057500008,1.3279075623410117,-0.7435272654528041,7.580826731521769,0.7138451665548016,0.2807101070606429,-0.1533982342913349,0.2587355285482893,not_fallen
20.78940464517703,-0.1546033001993993,2.7237195282049846,7.082964937408705,0.6654253894641003,1.1098101127156033,0.2668454540415554,-0.2063131912064264,not_fallen
23.30072950798331,-1.4069251982131403,0.5379929761442757,9.034725384644789,0.1391650973592891,0.6098237090290246,0.249074845903638,0.0237302551173712,not_fallen
23.14659603426276,-1.4589813312796958,0.5221513951055671,7.3891094901208225,0.20742391556012,0.7907556546878424,1.3854775555728165,-0.0612139351514144,not_fallen
20.185463969264926,1.0714426407650617,-0.3436900395044984,4.5239602353584925,1.135051988242222,0.7066642103606341,0.0749842368522817,-0.6269388803356426,not_fallen
15.029864282219595,35.38464040823092,1.1120236323571038,2.649588926901957,4.385048857439148,1.6300812783961487,2.157327162672666,2.5932216492182567,not_fallen
22.52088556475945,0.1400747861603068,-0.6107759843019709,7.542022749761628,0.6173954919051369,0.3298577490308365,0.7408460969001203,0.2868257008922255,not_fallen
20.767946712541168,0.2735901393728555,-0.8377743156942641,5.914528328612503,0.4566607541931994,0.57517833474144,-0.4375086185388346,1.6647593764946835,not_fallen
23.90707610888016,-1.5684863315607538,0.1663784885187351,8.883290067474867,0.3892732848686965,0.6444229885927227,0.3290366135902633,1.7985255906543582,not_fallen
18.724898091688395,57.646342780894,3.8947593635698254,4.4607405688307615,6.782591864066775,2.264281780346333,2.2117861046903244,4.121636300066892,not_fallen
11.356764357987569,4.7413208912626965,3.7276791020700215,1.3061495999294628,-0.8041051172286171,2.199943807233048,2.347402498186048,1.2428740730324053,not_fallen
19.033521664393536,1.4354465483892476,0.1299611518856678,4.402531648691023,0.6548730474374876,0.7834437984282571,-0.5226939204124821,0.7643182662078711,not_fallen
27.78095379661823,2.447108067205687,-0.5056970466379509,8.833614871702434,1.0828074793590583,0.3965217529360425,0.0098339417631931,1.4089730715215456,not_fallen
22.620958464429087,0.1122825552196546,-0.372897330294005,5.8515093400343146,0.6609086499557751,0.6656688036937839,0.0561170677868161,0.8361097644252267,not_fallen
17.409132386566604,-0.1607125883966946,-1.1589701272816573,3.879671778041408,0.2173930671812602,0.1777622675760426,0.0430010436837164,-0.4243768573177817,not_fallen
20.301653601470363,-0.3009156821820271,0.4321879936050229,7.245729369074706,0.3648943187464623,0.9235473275358492,0.4060675713065702,-0.3997118319266829,not_fallen
21.743886298022808,0.8276194814705993,-0.9355659085488408,6.977265171562418,0.7590513398652219,0.2970334656619149,-0.0036316301623138,-0.2109851630715224,not_fallen
12.92822522537256,12.996563273208285,4.003309200995957,1.5656617428257678,1.660601747808138,2.304852018049213,1.5621496471241358,1.4991312874435023,not_fallen
18.097198033013747,-0.5373982075596171,-1.2431245763159977,7.351082491920555,-0.0895557695487472,0.1778119670275743,0.0572050518540372,2.8126749664534723,not_fallen
22.741207850277423,-1.5477217138466697,1.4418117835099666,7.036659946597573,0.4759179616983443,1.0819018508997154,0.4032412820251357,-0.6899315244173607,not_fallen
13.204688800400035,23.854708281838665,0.6858226821903459,1.5884681054449292,3.3516533765941348,1.4762640229039947,1.6862399339724266,1.5135646930032804,not_fallen
